1640	0.000141896
1641	0.000221055
1642	6.41349e-05
1643	0.000167691
1644	0.000212379
1645	0.000149322
1646	6.1024e-06
1647	0.00021758
1648	8.91641e-05
1649	0.000220108
1650	7.10757e-05
1651	0.000333552
1652	0.000541502
1653	0.00042245
1654	2.94313e-05
1655	0.00010609
1656	4.86471e-05
1657	0.000200808
1658	1.03349e-05
1659	0.000321049
1660	2.4493e-06
1661	3.58117e-06
1662	5.23852e-05
1663	0.000218212
1664	5.10988e-05
1665	0.000262068
1666	0.00342296
1667	0.00632148
1668	0.00342168
1669	0.00240703
1670	4.85673e-06
1671	0.0101411
1672	0.00213405
1673	0.00029635
1674	0.0062143
1675	0.00460749
1676	0.000279589
1677	0.000109452
1678	0.000268744
1679	0.00608086
1680	0.000781158
1681	1.76822e-05
1682	8.67556e-05
1683	0.000405659
1684	0.000302497
1685	0.0011743
1686	0.000110396
1687	9.60526e-05
1688	0.000711688
1689	6.1043e-05
1690	0.000275929
1691	7.36389e-05
1692	0.00104722
1693	5.61871e-05
1694	0.00095502
1695	9.37871e-06
1696	0.000238009
1697	0.000819931
1698	0.000246212
1699	0.000133097
1700	0.000862921
1701	0.000712753
1702	0.000104053
1703	4.07718e-06
1704	0.000299697
1705	5.44606e-05
1706	0.000352484
1707	3.84454e-05
1708	2.22667e-06
1709	0.000205101
1710	2.22949e-05
1711	0.000768085
1712	0.000141363
1713	0.000115276
1714	2.27393e-05
1715	0.000298407
1716	0.000145409
1717	1.49216e-05
1718	0.000163619
1719	0.000200722
1720	8.07266e-06
1721	0.000212543
1722	0.000170111
1723	0.000143708
1724	0.000221121
1725	0.00177461
1726	8.30054e-05
1727	0.000290578
1728	8.01445e-06
1729	0.00027651
1730	0.000334314
1731	0.00128045
1732	0.00180404
1733	0.000390615
1734	1.01914e-05
1735	0.000326896
1736	0.000484954
1737	9.36559e-05
1738	0.000347275
1739	8.97273e-05
1740	0.000224863
1741	0.00129303
1742	0.000900431
1743	0.00149424
1744	0.000177804
1745	6.60724e-05
1746	0.00017201
1747	0.000296672
1748	0.000774293
1749	0.000285412
1750	0.00118554
1751	2.03976e-06
1752	5.97806e-06
1753	0.000111952
1754	2.01221e-05
1755	0.000246943
1756	0.000571692
1757	0.0293546
1758	0.000781376
1759	0.000762938
1760	0.014918
1761	0.0020791
1762	0.0208414
1763	0.00405887
1764	0.00392545
1765	0.00694009
1766	0.022791
1767	0.000500371
1768	0.00672249
1769	0.000589029
1770	0.00185389
1771	0.00179038
1772	0.000359373
1773	4.35288e-06
1774	0.000418219
1775	0.00219198
1776	0.000609946
1777	0.000221769
1778	0.000145003
1779	0.000117384
1780	0.000206601
1781	5.505e-06
1782	6.16208e-06
1783	8.24313e-06
1784	0.00042697
1785	0.000427801
1786	0.000255367
1787	0.00151855
1788	0.000169654
1789	0.000397471
1790	0.000709648
1791	0.000648898
1792	0.000809748
1793	0.000692681
1794	2.39574e-06
1795	0.000398769
1796	0.000318412
1797	6.53376e-06
1798	3.45613e-06
1799	5.01294e-06
1800	0.00398536
1801	0.000314729
1802	0.000429416
1803	0.000301966
1804	0.000410759
1805	0.000508061
1806	0.000156695
1807	3.86066e-06
1808	0.00125295
1809	0.000406198
1810	0.000823375
1811	7.2865e-05
1812	0.000274093
1813	0.000449768
1814	8.17372e-05
1815	6.88303e-06
1816	1.73304e-05
1817	0.000226988
1818	0.000237697
1819	6.29761e-06
1820	0.00223057
1821	0.000536963
1822	7.92642e-05
1823	0.0085702
1824	0.000264242
1825	0.000480896
1826	0.00113233
1827	0.000619005
1828	5.05457e-05
1829	2.56158e-05
1830	8.90752e-05
1831	6.93871e-05
1832	0.000187114
1833	0.00372782
1834	5.08392e-06
1835	0.000166098
1836	0.000623624
1837	3.09891e-06
1838	0.00045214
1839	0.000163411
1840	2.19427e-05
1841	2.63938e-05
1842	0.000188738
1843	0.00299356
1844	0.000576351
1845	0.000366738
1846	0.000123596
1847	5.85937e-05
1848	2.71205e-06
1849	0.00079964
1850	0.000732258
1851	0.000124447
1852	9.98022e-05
1853	0.000827253
1854	2.42804e-05
1855	0.00360087
1856	0.00294116
1857	0.000436314
1858	0.000974411
1859	0.000188552
1860	2.08938e-05
1861	1.12769e-05
1862	0.000596544
1863	0.000215327
1864	0.000284765
1865	5.73096e-06
1866	0.00189519
1867	0.00017433
1868	7.14924e-06
1869	3.46756e-06
1870	0.000316537
1871	0.000563732
1872	0.0137306
1873	3.45521e-05
1874	3.8147e-05
1875	1.01429e-05
1876	0.00646187
1877	0.00352073
1878	0.000646687
1879	0.00458068
1880	0.000808889
1881	0.000210505
1882	0.000550035
1883	0.00126085
1884	0.00339553
1885	1.98332e-05
1886	0.000181864
1887	0.010225
1888	0.00142696
1889	0.000434796
1890	0.0011569
1891	0.00186264
1892	0.000155204
1893	0.0798438
1894	0.0699185
1895	0.12299
1896	0.0618288
1897	0.054392
1898	0.0231367
1899	0.0868548
1900	0.0109311
1901	0.00272031
1902	0.00659123
1903	0.048661
1904	0.0147676
1905	0.0903126
1906	0.00527745
1907	0.0664522
1908	0.0295234
1909	0.0177176
1910	0.00504778
1911	0.00299706
1912	0.0428651
1913	0.00641338
1914	0.0262263
1915	0.0699214
1916	0.00427241
1917	0.0132048
1918	1.91059e-05
